140,0.583333,0.398607,0.212920,0.141075,0.264692,0.164563,0.175810,0.325492,0.235680,0.158744,0.258109,0.248211,0.161049,0.248148,0.056677,0.179745
141,0.587500,0.398614,0.212920,0.141057,0.264694,0.164563,0.175807,0.325496,0.235672,0.158737,0.258110,0.248212,0.161049,0.248148,0.056678,0.179746
142,0.591667,0.398617,0.212941,0.141081,0.264691,0.164564,0.175811,0.325491,0.235682,0.158746,0.258111,0.248211,0.161048,0.248149,0.056676,0.179741
143,0.595833,0.398616,0.212930,0.141065,0.264694,0.164562,0.175812,0.325495,0.235664,0.158756,0.258110,0.248209,0.161047,0.248149,0.056674,0.179741
144,0.600000,0.398619,0.212947,0.141091,0.264692,0.164563,0.175816,0.325491,0.235681,0.158748,0.258111,0.248211,0.161048,0.248148,0.056674,0.179743
145,0.604167,0.398619,0.212956,0.141110,0.264692,0.164561,0.175814,0.325493,0.235682,0.158750,0.258113,0.248209,0.161047,0.248146,0.056673,0.179748
146,0.608333,0.398626,0.212946,0.141080,0.264693,0.164560,0.175812,0.325491,0.235683,0.158749,0.258112,0.248209,0.161046,0.248148,0.056675,0.179743
147,0.612500,0.398632,0.212960,0.141094,0.264692,0.164564,0.175813,0.325494,0.235683,0.158751,0.258111,0.248210,0.161047,0.248146,0.056676,0.179746
148,0.616667,0.398630,0.212971,0.141111,0.264693,0.164563,0.175813,0.325493,0.235683,0.158749,0.258115,0.248210,0.161045,0.248145,0.056678,0.179749
149,0.620833,0.398627,0.212974,0.141119,0.264693,0.164561,0.175814,0.325492,0.235686,0.158750,0.258113,0.248209,0.161045,0.248144,0.056679,0.179742
150,0.625000,0.398631,0.212979,0.141126,0.264694,0.164562,0.175814,0.325494,0.235684,0.158750,0.258115,0.248210,0.161047,0.248146,0.056677,0.179743
151,0.629167,0.398633,0.212980,0.141124,0.264691,0.164566,0.175815,0.325497,0.235686,0.158751,0.258115,0.248208,0.161045,0.248149,0.056678,0.179741
152,0.633333,0.398636,0.212978,0.141123,0.264695,0.164560,0.175809,0.325497,0.235686,0.158752,0.258115,0.248207,0.161047,0.248144,0.056676,0.179748
153,0.637500,0.398638,0.212982,0.141126,0.264695,0.164561,0.175812,0.325498,0.235686,0.158752,0.258116,0.248208,0.161045,0.248146,0.056676,0.179747
154,0.641667,0.398639,0.212982,0.141126,0.264696,0.164560,0.175809,0.325499,0.235685,0.158753,0.258117,0.248207,0.161047,0.248145,0.056676,0.179745
