3690,15.375000,,,,,,,,,,,,,,,,0.220695,0.168977,0.185800,0.207622,0.056803,0.180554,0.271352,0.255178,0.224009,0.324872,0.243007,0.283742,0.204295,0.252603,0.195154
3691,15.379167,,,,,,,,,,,,,,,,0.220699,0.168984,0.185788,0.207619,0.056802,0.180554,0.271350,0.255167,0.224004,0.324821,0.242958,0.283770,0.204294,0.252601,0.195136
3692,15.383333,,,,,,,,,,,,,,,,0.220693,0.168976,0.185787,0.207620,0.056798,0.180554,0.271349,0.255158,0.224000,0.324779,0.242920,0.283782,0.204295,0.252605,0.195124
3693,15.387500,,,,,,,,,,,,,,,,0.220696,0.168984,0.185773,0.207620,0.056798,0.180556,0.271347,0.255150,0.223997,0.324739,0.242875,0.283811,0.204299,0.252604,0.195108
3694,15.391667,,,,,,,,,,,,,,,,0.220689,0.168978,0.185774,0.207622,0.056795,0.180555,0.271345,0.255140,0.223994,0.324715,0.242826,0.283817,0.204288,0.252609,0.195092
3695,15.395833,,,,,,,,,,,,,,,,0.220694,0.168987,0.185759,0.207622,0.056796,0.180561,0.271344,0.255133,0.223990,0.324686,0.242791,0.283827,0.204288,0.252610,0.195071
3696,15.400000,,,,,,,,,,,,,,,,0.220695,0.168988,0.185753,0.207625,0.056797,0.180560,0.271340,0.255127,0.223985,0.324657,0.242759,0.283839,0.204301,0.252608,0.195063
3697,15.404167,,,,,,,,,,,,,,,,0.220695,0.168987,0.185749,0.207626,0.056797,0.180563,0.271339,0.255118,0.223976,0.324618,0.242714,0.283856,0.204306,0.252608,0.195054
3698,15.408333,,,,,,,,,,,,,,,,0.220694,0.168992,0.185745,0.207627,0.056800,0.180566,0.271337,0.255114,0.223971,0.324587,0.242688,0.283869,0.204294,0.252615,0.195037
3699,15.412500,,,,,,,,,,,,,,,,0.220691,0.168991,0.185737,0.207631,0.056799,0.180564,0.271334,0.255110,0.223968,0.324567,0.242663,0.283877,0.204288,0.252613,0.195019
3700,15.416667,,,,,,,,,,,,,,,,0.220689,0.168994,0.185732,0.207630,0.056799,0.180569,0.271324,0.255102,0.223972,0.324538,0.242659,0.283896,0.204293,0.252614,0.195013
3701,15.420833,,,,,,,,,,,,,,,,0.220685,0.168997,0.185726,0.207633,0.056797,0.180567,0.271329,0.255101,0.223960,0.324519,0.242645,0.283904,0.204292,0.252617,0.195011
3702,15.425000,,,,,,,,,,,,,,,,0.220683,0.168995,0.185722,0.207632,0.056797,0.180570,0.271328,0.255095,0.223958,0.324506,0.242631,0.283908,0.204293,0.252622,0.195008
3703,15.429167,,,,,,,,,,,,,,,,0.220680,0.168996,0.185719,0.207634,0.056793,0.180569,0.271316,0.255091,0.223964,0.324497,0.242624,0.283912,0.204293,0.252620,0.195005
3704,15.433333,,,,,,,,,,,,,,,,0.220679,0.168997,0.185717,0.207632,0.056793,0.180574,0.271311,0.255090,0.223963,0.324490,0.242619,0.283913,0.204295,0.252626,0.195012
3705,15.437500,,,,,,,,,,,,,,,,0.220669,0.168989,0.185722,0.207633,0.056793,0.180575,0.271309,0.255089,0.223960,0.324487,0.242621,0.283912,0.204294,0.252627,0.195011
3706,15.441667,,,,,,,,,,,,,,,,0.220673,0.168997,0.185713,0.207635,0.056792,0.180576,0.271298,0.255091,0.223948,0.324488,0.242626,0.283909,0.204290,0.252626,0.195009
3707,15.445833,,,,,,,,,,,,,,,,0.220677,0.169000,0.185714,0.207636,0.056792,0.180578,0.271298,0.255092,0.223948,0.324469,0.242652,0.283894,0.204287,0.252626,0.195009
3708,15.450000,,,,,,,,,,,,,,,,0.220677,0.168999,0.185717,0.207638,0.056791,0.180580,0.271304,0.255097,0.223939,0.324496,0.242639,0.283898,0.204290,0.252626,0.195010
3709,15.454167,,,,,,,,,,,,,,,,0.220676,0.169000,0.185721,0.207639,0.056792,0.180581,0.271306,0.255101,0.223936,0.324514,0.242651,0.283888,0.204290,0.252627,0.195019
3710,15.458333,,,,,,,,,,,,,,,,0.220671,0.168992,0.185735,0.207641,0.056791,0.180584,0.271313,0.255111,0.223954,0.324527,0.242667,0.283882,0.204290,0.252626,0.195026
3711,15.462500,,,,,,,,,,,,,,,,0.220683,0.168999,0.185731,0.207644,0.056791,0.180586,0.271314,0.255118,0.223954,0.324553,0.242667,0.283860,0.204289,0.252627,0.195029
3712,15.466667,,,,,,,,,,,,,,,,0.220685,0.169000,0.185735,0.207645,0.056792,0.180586,0.271313,0.255124,0.223963,0.324571,0.242690,0.283848,0.204284,0.252621,0.195029
3713,15.470833,,,,,,,,,,,,,,,,0.220684,0.168998,0.185740,0.207647,0.056790,0.180584,0.271317,0.255131,0.223961,0.324595,0.242717,0.283833,0.204279,0.252620,0.195034
3714,15.475000,,,,,,,,,,,,,,,,0.220689,0.168997,0.185746,0.207647,0.056792,0.180584,0.271315,0.255140,0.223966,0.324615,0.242740,0.283821,0.204282,0.252618,0.195045
3715,15.479167,,,,,,,,,,,,,,,,0.220694,0.168995,0.185752,0.207648,0.056790,0.180582,0.271317,0.255148,0.223969,0.324654,0.242786,0.283801,0.204278,0.252616,0.195054
3716,15.483333,,,,,,,,,,,,,,,,0.220694,0.168983,0.185765,0.207647,0.056788,0.180578,0.271319,0.255157,0.223970,0.324680,0.242813,0.283791,0.204278,0.252613,0.195061
3717,15.487500,,,,,,,,,,,,,,,,0.220701,0.168992,0.185765,0.207647,0.056787,0.180580,0.271323,0.255165,0.223973,0.324706,0.242842,0.283780,0.204286,0.252605,0.195070
3718,15.491667,,,,,,,,,,,,,,,,0.220709,0.168989,0.185771,0.207649,0.056787,0.180578,0.271326,0.255174,0.223975,0.324739,0.242882,0.283752,0.204293,0.252603,0.195083
3719,15.495833,,,,,,,,,,,,,,,,0.220713,0.168983,0.185781,0.207649,0.056784,0.180579,0.271326,0.255183,0.223977,0.324762,0.242923,0.283749,0.204290,0.252600,0.195097
3720,15.500000,,,,,,,,,,,,,,,,0.220713,0.168973,0.185794,0.207648,0.056785,0.180580,0.271334,0.255191,0.223982,0.324790,0.242955,0.283736,0.204288,0.252594,0.195090
3721,15.504167,,,,,,,,,,,,,,,,0.220721,0.168980,0.185792,0.207650,0.056785,0.180576,0.271335,0.255201,0.223984,0.324836,0.242996,0.283710,0.204286,0.252588,0.195096
3722,15.508333,,,,,,,,,,,,,,,,0.220725,0.168980,0.185792,0.207652,0.056783,0.180575,0.271340,0.255204,0.223989,0.324863,0.243021,0.283698,0.204292,0.252588,0.195109
3723,15.512500,,,,,,,,,,,,,,,,0.220727,0.168977,0.185797,0.207653,0.056783,0.180572,0.271342,0.255209,0.223993,0.324892,0.243043,0.283694,0.204292,0.252583,0.195122
3724,15.516667,,,,,,,,,,,,,,,,0.220729,0.168977,0.185804,0.207652,0.056783,0.180575,0.271344,0.255225,0.223999,0.324918,0.243069,0.283684,0.204289,0.252583,0.195121
3725,15.520833,,,,,,,,,,,,,,,,0.220725,0.168968,0.185811,0.207651,0.056784,0.180576,0.271346,0.255238,0.223996,0.324937,0.243092,0.283687,0.204294,0.252583,0.195137
3726,15.525000,,,,,,,,,,,,,,,,0.220727,0.168967,0.185816,0.207649,0.056784,0.180574,0.271349,0.255228,0.224008,0.324956,0.243109,0.283682,0.204291,0.252585,0.195142
3727,15.529167,,,,,,,,,,,,,,,,0.220725,0.168967,0.185822,0.207645,0.056788,0.180578,0.271352,0.255229,0.224011,0.324970,0.243122,0.283679,0.204297,0.252586,0.195156
3728,15.533333,,,,,,,,,,,,,,,,0.220723,0.168968,0.185826,0.207640,0.056790,0.180578,0.271356,0.255229,0.224015,0.324981,0.243129,0.283678,0.204300,0.252592,0.195173
3729,15.537500,,,,,,,,,,,,,,,,0.220722,0.168969,0.185830,0.207638,0.056789,0.180582,0.271359,0.255227,0.224019,0.324990,0.243132,0.283680,0.204295,0.252588,0.195167
3730,15.541667,,,,,,,,,,,,,,,,0.220717,0.168972,0.185833,0.207634,0.056793,0.180584,0.271361,0.255227,0.224020,0.324996,0.243132,0.283680,0.204304,0.252595,0.195186
3731,15.545833,,,,,,,,,,,,,,,,0.220717,0.168973,0.185838,0.207631,0.056793,0.180587,0.271367,0.255215,0.224018,0.325001,0.243129,0.283683,0.204295,0.252598,0.195183
3732,15.550000,,,,,,,,,,,,,,,,0.220715,0.168974,0.185842,0.207627,0.056794,0.180588,0.271367,0.255221,0.224023,0.325001,0.243116,0.283684,0.204305,0.252597,0.195190
3733,15.554167,,,,,,,,,,,,,,,,0.220714,0.168973,0.185843,0.207626,0.056796,0.180589,0.271370,0.255208,0.224020,0.324997,0.243105,0.283687,0.204307,0.252597,0.195191
3734,15.558333,,,,,,,,,,,,,,,,0.220714,0.168972,0.185844,0.207625,0.056798,0.180585,0.271373,0.255203,0.224018,0.324993,0.243087,0.283689,0.204300,0.252593,0.195175
3735,15.562500,,,,,,,,,,,,,,,,0.220711,0.168972,0.185845,0.207624,0.056798,0.180591,0.271374,0.255196,0.224016,0.324983,0.243062,0.283693,0.204298,0.252592,0.195169
3736,15.566667,,,,,,,,,,,,,,,,0.220709,0.168975,0.185840,0.207623,0.056795,0.180589,0.271374,0.255191,0.224013,0.324970,0.243041,0.283698,0.204306,0.252593,0.195171
3737,15.570833,,,,,,,,,,,,,,,,0.220703,0.168978,0.185835,0.207622,0.056798,0.180587,0.271373,0.255185,0.224009,0.324955,0.243009,0.283693,0.204308,0.252595,0.195176
3738,15.575000,,,,,,,,,,,,,,,,0.220701,0.168978,0.185831,0.207620,0.056800,0.180590,0.271372,0.255181,0.224006,0.324936,0.242978,0.283698,0.204310,0.252596,0.195170
3739,15.579167,,,,,,,,,,,,,,,,0.220701,0.168980,0.185830,0.207621,0.056802,0.180587,0.271371,0.255175,0.224000,0.324917,0.242947,0.283704,0.204300,0.252597,0.195155
3740,15.583333,,,,,,,,,,,,,,,,0.220699,0.168977,0.185823,0.207622,0.056803,0.180594,0.271370,0.255169,0.223996,0.324882,0.242907,0.283717,0.204300,0.252600,0.195151
3741,15.587500,,,,,,,,,,,,,,,,0.220705,0.168988,0.185813,0.207623,0.056803,0.180592,0.271371,0.255162,0.223992,0.324856,0.242860,0.283709,0.204300,0.252598,0.195135
3742,15.591667,,,,,,,,,,,,,,,,0.220702,0.168983,0.185813,0.207626,0.056804,0.180589,0.271370,0.255156,0.223988,0.324833,0.242823,0.283712,0.204304,0.252603,0.195131
3743,15.595833,,,,,,,,,,,,,,,,0.220700,0.168979,0.185810,0.207627,0.056801,0.180589,0.271371,0.255149,0.223985,0.324808,0.242779,0.283726,0.204298,0.252602,0.195118
3744,15.600000,,,,,,,,,,,,,,,,0.220700,0.168980,0.185803,0.207627,0.056801,0.180588,0.271368,0.255142,0.223977,0.324787,0.242742,0.283731,0.204298,0.252604,0.195110
3745,15.604167,,,,,,,,,,,,,,,,0.220696,0.168981,0.185796,0.207629,0.056800,0.180588,0.271365,0.255136,0.223974,0.324767,0.242709,0.283729,0.204303,0.252605,0.195100
3746,15.608333,,,,,,,,,,,,,,,,0.220696,0.168981,0.185788,0.207633,0.056794,0.180589,0.271361,0.255127,0.223963,0.324731,0.242666,0.283739,0.204309,0.252611,0.195103
3747,15.612500,,,,,,,,,,,,,,,,0.220694,0.168982,0.185776,0.207634,0.056793,0.180589,0.271356,0.255119,0.223959,0.324709,0.242637,0.283740,0.204312,0.252609,0.195091
3748,15.616667,,,,,,,,,,,,,,,,0.220689,0.168983,0.185769,0.207632,0.056792,0.180586,0.271353,0.255114,0.223954,0.324689,0.242609,0.283736,0.204297,0.252616,0.195075
3749,15.620833,,,,,,,,,,,,,,,,0.220688,0.168982,0.185762,0.207634,0.056791,0.180583,0.271347,0.255106,0.223948,0.324671,0.242585,0.283737,0.204307,0.252607,0.195066
3750,15.625000,,,,,,,,,,,,,,,,0.220686,0.168981,0.185756,0.207637,0.056789,0.180583,0.271345,0.255102,0.223944,0.324656,0.242559,0.283736,0.204296,0.252611,0.195050
3751,15.629167,,,,,,,,,,,,,,,,0.220690,0.168989,0.185745,0.207640,0.056791,0.180576,0.271341,0.255096,0.223941,0.324641,0.242542,0.283737,0.204292,0.252612,0.195040
3752,15.633333,,,,,,,,,,,,,,,,0.220690,0.168991,0.185744,0.207640,0.056792,0.180580,0.271337,0.255094,0.223938,0.324630,0.242523,0.283739,0.204288,0.252613,0.195032
3753,15.637500,,,,,,,,,,,,,,,,0.220685,0.168996,0.185742,0.207642,0.056793,0.180582,0.271334,0.255093,0.223936,0.324613,0.242509,0.283744,0.204284,0.252619,0.195033
3754,15.641667,,,,,,,,,,,,,,,,0.220681,0.168997,0.185741,0.207644,0.056794,0.180588,0.271321,0.255088,0.223919,0.324601,0.242499,0.283746,0.204287,0.252622,0.195036
3755,15.645833,,,,,,,,,,,,,,,,0.220675,0.168999,0.185743,0.207645,0.056794,0.180598,0.271326,0.255090,0.223931,0.324591,0.242494,0.283751,0.204282,0.252621,0.195026
3756,15.650000,,,,,,,,,,,,,,,,0.220671,0.168995,0.185748,0.207648,0.056789,0.180603,0.271313,0.255089,0.223917,0.324585,0.242490,0.283752,0.204277,0.252625,0.195027
3757,15.654167,,,,,,,,,,,,,,,,0.220672,0.169003,0.185747,0.207648,0.056790,0.180613,0.271311,0.255089,0.223917,0.324579,0.242494,0.283754,0.204278,0.252626,0.195031
3758,15.658333,,,,,,,,,,,,,,,,0.220667,0.168997,0.185754,0.207647,0.056788,0.180620,0.271308,0.255094,0.223919,0.324578,0.242497,0.283756,0.204276,0.252628,0.195037
3759,15.662500,,,,,,,,,,,,,,,,0.220673,0.169006,0.185752,0.207649,0.056789,0.180623,0.271305,0.255098,0.223918,0.324577,0.242504,0.283756,0.204272,0.252624,0.195037
3760,15.666667,,,,,,,,,,,,,,,,0.220667,0.169002,0.185760,0.207651,0.056788,0.180628,0.271304,0.255102,0.223919,0.324578,0.242516,0.283756,0.204293,0.252621,0.195054
3761,15.670833,,,,,,,,,,,,,,,,0.220674,0.169007,0.185755,0.207653,0.056786,0.180629,0.271301,0.255109,0.223920,0.324584,0.242529,0.283754,0.204278,0.252623,0.195057
3762,15.675000,,,,,,,,,,,,,,,,0.220670,0.169001,0.185765,0.207654,0.056786,0.180634,0.271299,0.255117,0.223922,0.324590,0.242547,0.283755,0.204287,0.252614,0.195061
3763,15.679167,,,,,,,,,,,,,,,,0.220674,0.169010,0.185759,0.207657,0.056790,0.180632,0.271298,0.255126,0.223925,0.324604,0.242570,0.283746,0.204289,0.252615,0.195074
3764,15.683333,,,,,,,,,,,,,,,,0.220680,0.169008,0.185765,0.207660,0.056789,0.180629,0.271298,0.255133,0.223928,0.324619,0.242592,0.283745,0.204288,0.252612,0.195082
3765,15.687500,,,,,,,,,,,,,,,,0.220679,0.169001,0.185783,0.207663,0.056786,0.180629,0.271300,0.255142,0.223933,0.324634,0.242617,0.283749,0.204292,0.252610,0.195086
3766,15.691667,,,,,,,,,,,,,,,,0.220683,0.168995,0.185788,0.207662,0.056790,0.180633,0.271313,0.255152,0.223957,0.324650,0.242645,0.283742,0.204281,0.252609,0.195084
3767,15.695833,,,,,,,,,,,,,,,,0.220694,0.169003,0.185789,0.207665,0.056789,0.180626,0.271313,0.255161,0.223961,0.324669,0.242672,0.283738,0.204283,0.252607,0.195097
3768,15.700000,,,,,,,,,,,,,,,,0.220694,0.168994,0.185796,0.207666,0.056790,0.180622,0.271314,0.255166,0.223967,0.324690,0.242702,0.283734,0.204285,0.252612,0.195121
3769,15.704167,,,,,,,,,,,,,,,,0.220691,0.168990,0.185800,0.207664,0.056792,0.180616,0.271314,0.255172,0.223972,0.324724,0.242756,0.283720,0.204287,0.252605,0.195123
3770,15.708333,,,,,,,,,,,,,,,,0.220692,0.168989,0.185799,0.207663,0.056790,0.180611,0.271315,0.255177,0.223980,0.324747,0.242792,0.283714,0.204277,0.252604,0.195116
3771,15.712500,,,,,,,,,,,,,,,,0.220695,0.168989,0.185798,0.207663,0.056790,0.180600,0.271319,0.255181,0.223984,0.324769,0.242825,0.283708,0.204273,0.252600,0.195117
3772,15.716667,,,,,,,,,,,,,,,,0.220697,0.168987,0.185799,0.207659,0.056793,0.180595,0.271316,0.255183,0.223986,0.324798,0.242867,0.283684,0.204280,0.252601,0.195131
3773,15.720833,,,,,,,,,,,,,,,,0.220700,0.168986,0.185801,0.207658,0.056793,0.180585,0.271316,0.255186,0.223990,0.324822,0.242898,0.283674,0.204273,0.252601,0.195128
3774,15.725000,,,,,,,,,,,,,,,,0.220714,0.168989,0.185798,0.207657,0.056791,0.180576,0.271319,0.255189,0.223995,0.324839,0.242936,0.283677,0.204282,0.252600,0.195134
3775,15.729167,,,,,,,,,,,,,,,,0.220715,0.168978,0.185808,0.207657,0.056792,0.180565,0.271323,0.255198,0.224002,0.324872,0.242969,0.283667,0.204284,0.252598,0.195136
3776,15.733333,,,,,,,,,,,,,,,,0.220726,0.168985,0.185807,0.207657,0.056793,0.180563,0.271331,0.255191,0.224006,0.324890,0.242989,0.283662,0.204284,0.252597,0.195133
3777,15.737500,,,,,,,,,,,,,,,,0.220727,0.168976,0.185814,0.207656,0.056793,0.180556,0.271333,0.255191,0.224005,0.324900,0.243003,0.283659,0.204279,0.252592,0.195117
3778,15.741667,,,,,,,,,,,,,,,,0.220736,0.168978,0.185804,0.207656,0.056798,0.180549,0.271336,0.255195,0.224006,0.324910,0.243018,0.283666,0.204284,0.252593,0.195125
3779,15.745833,,,,,,,,,,,,,,,,0.220738,0.168981,0.185802,0.207652,0.056800,0.180548,0.271335,0.255207,0.224011,0.324913,0.243027,0.283670,0.204279,0.252589,0.195117
3780,15.750000,,,,,,,,,,,,,,,,0.220749,0.168975,0.185789,0.207652,0.056799,0.180546,0.271335,0.255207,0.224013,0.324909,0.243032,0.283673,0.204281,0.252591,0.195113
3781,15.754167,,,,,,,,,,,,,,,,0.220749,0.168976,0.185783,0.207649,0.056800,0.180545,0.271341,0.255197,0.224010,0.324903,0.243033,0.283680,0.204286,0.252592,0.195113
3782,15.758333,,,,,,,,,,,,,,,,0.220741,0.168980,0.185794,0.207648,0.056802,0.180545,0.271340,0.255208,0.224007,0.324894,0.243032,0.283686,0.204287,0.252591,0.195111
3783,15.762500,,,,,,,,,,,,,,,,0.220745,0.168975,0.185795,0.207649,0.056800,0.180546,0.271343,0.255208,0.224008,0.324883,0.243024,0.283696,0.204288,0.252592,0.195103
3784,15.766667,,,,,,,,,,,,,,,,0.220756,0.168970,0.185780,0.207647,0.056802,0.180546,0.271351,0.255197,0.224003,0.324867,0.243014,0.283707,0.204291,0.252589,0.195093
3785,15.770833,,,,,,,,,,,,,,,,0.220747,0.168977,0.185788,0.207648,0.056802,0.180548,0.271358,0.255194,0.224002,0.324849,0.242998,0.283719,0.204293,0.252588,0.195087
3786,15.775000,,,,,,,,,,,,,,,,0.220748,0.168974,0.185784,0.207648,0.056804,0.180553,0.271355,0.255190,0.223995,0.324808,0.242968,0.283738,0.204284,0.252591,0.195073
3787,15.779167,,,,,,,,,,,,,,,,0.220755,0.168971,0.185770,0.207647,0.056800,0.180551,0.271354,0.255189,0.223992,0.324782,0.242949,0.283753,0.204297,0.252586,0.195065
3788,15.783333,,,,,,,,,,,,,,,,0.220753,0.168974,0.185761,0.207646,0.056801,0.180553,0.271352,0.255183,0.223986,0.324758,0.242927,0.283768,0.204295,0.252598,0.195069
3789,15.787500,,,,,,,,,,,,,,,,0.220734,0.168980,0.185763,0.207644,0.056799,0.180555,0.271352,0.255175,0.223983,0.324734,0.242879,0.283789,0.204294,0.252599,0.195051
3790,15.791667,,,,,,,,,,,,,,,,0.220721,0.168975,0.185765,0.207644,0.056798,0.180562,0.271350,0.255169,0.223979,0.324711,0.242854,0.283803,0.204298,0.252600,0.195041
3791,15.795833,,,,,,,,,,,,,,,,0.220723,0.168984,0.185758,0.207642,0.056801,0.180568,0.271347,0.255160,0.223973,0.324686,0.242828,0.283813,0.204295,0.252602,0.195032
3792,15.800000,,,,,,,,,,,,,,,,0.220718,0.168985,0.185753,0.207641,0.056797,0.180572,0.271346,0.255152,0.223970,0.324664,0.242800,0.283823,0.204295,0.252607,0.195025
3793,15.804167,,,,,,,,,,,,,,,,0.220710,0.168989,0.185749,0.207639,0.056798,0.180578,0.271342,0.255143,0.223965,0.324628,0.242759,0.283843,0.204294,0.252611,0.195022
3794,15.808333,,,,,,,,,,,,,,,,0.220705,0.168993,0.185744,0.207638,0.056797,0.180585,0.271339,0.255134,0.223955,0.324602,0.242733,0.283850,0.204296,0.252617,0.195027
3795,15.812500,,,,,,,,,,,,,,,,0.220697,0.168996,0.185740,0.207636,0.056800,0.180597,0.271337,0.255126,0.223950,0.324577,0.242705,0.283862,0.204296,0.252624,0.195027
3796,15.816667,,,,,,,,,,,,,,,,0.220690,0.169002,0.185734,0.207637,0.056802,0.180601,0.271332,0.255121,0.223948,0.324548,0.242694,0.283882,0.204294,0.252627,0.195026
3797,15.820833,,,,,,,,,,,,,,,,0.220683,0.169009,0.185731,0.207633,0.056805,0.180608,0.271328,0.255117,0.223943,0.324526,0.242668,0.283888,0.204296,0.252632,0.195026
3798,15.825000,,,,,,,,,,,,,,,,0.220676,0.169012,0.185729,0.207632,0.056806,0.180615,0.271316,0.255110,0.223927,0.324487,0.242667,0.283879,0.204296,0.252635,0.195022
3799,15.829167,,,,,,,,,,,,,,,,0.220670,0.169010,0.185732,0.207633,0.056805,0.180617,0.271312,0.255105,0.223919,0.324493,0.242622,0.283886,0.204298,0.252638,0.195023
3800,15.833333,,,,,,,,,,,,,,,,0.220668,0.169015,0.185733,0.207633,0.056806,0.180623,0.271310,0.255106,0.223917,0.324488,0.242595,0.283880,0.204296,0.252642,0.195022
3801,15.837500,,,,,,,,,,,,,,,,0.220667,0.169015,0.185730,0.207635,0.056806,0.180622,0.271308,0.255105,0.223914,0.324478,0.242576,0.283873,0.204291,0.252641,0.195019
3802,15.841667,,,,,,,,,,,,,,,,0.220664,0.169018,0.185730,0.207635,0.056804,0.180626,0.271301,0.255104,0.223910,0.324448,0.242575,0.283853,0.204287,0.252640,0.195013
3803,15.845833,,,,,,,,,,,,,,,,0.220664,0.169016,0.185726,0.207635,0.056803,0.180623,0.271297,0.255100,0.223906,0.324465,0.242539,0.283850,0.204284,0.252635,0.195006
3804,15.850000,,,,,,,,,,,,,,,,0.220664,0.169014,0.185727,0.207637,0.056801,0.180624,0.271293,0.255102,0.223903,0.324472,0.242525,0.283831,0.204279,0.252634,0.195006
3805,15.854167,,,,,,,,,,,,,,,,0.220661,0.169004,0.185733,0.207641,0.056799,0.180620,0.271289,0.255105,0.223901,0.324477,0.242515,0.283813,0.204275,0.252627,0.194998
3806,15.858333,,,,,,,,,,,,,,,,0.220660,0.169003,0.185731,0.207644,0.056798,0.180615,0.271287,0.255108,0.223899,0.324483,0.242508,0.283796,0.204272,0.252627,0.195001
3807,15.862500,,,,,,,,,,,,,,,,0.220669,0.169008,0.185731,0.207646,0.056795,0.180613,0.271286,0.255111,0.223899,0.324496,0.242505,0.283780,0.204270,0.252622,0.194998
3808,15.866667,,,,,,,,,,,,,,,,0.220669,0.169000,0.185743,0.207650,0.056793,0.180608,0.271283,0.255115,0.223898,0.324508,0.242504,0.283758,0.204264,0.252618,0.194998
3809,15.870833,,,,,,,,,,,,,,,,0.220676,0.169006,0.185742,0.207653,0.056790,0.180605,0.271282,0.255119,0.223899,0.324532,0.242496,0.283732,0.204261,0.252615,0.194999
3810,15.875000,,,,,,,,,,,,,,,,0.220678,0.168995,0.185750,0.207656,0.056789,0.180604,0.271279,0.255125,0.223900,0.324543,0.242513,0.283720,0.204259,0.252612,0.195003
3811,15.879167,,,,,,,,,,,,,,,,0.220685,0.169001,0.185749,0.207659,0.056789,0.180598,0.271278,0.255128,0.223900,0.324569,0.242514,0.283694,0.204257,0.252611,0.195010
3812,15.883333,,,,,,,,,,,,,,,,0.220677,0.168997,0.185757,0.207659,0.056789,0.180599,0.271267,0.255131,0.223913,0.324588,0.242526,0.283677,0.204251,0.252607,0.195013
3813,15.887500,,,,,,,,,,,,,,,,0.220682,0.169003,0.185750,0.207661,0.056786,0.180594,0.271264,0.255134,0.223918,0.324612,0.242544,0.283663,0.204263,0.252605,0.195037
3814,15.891667,,,,,,,,,,,,,,,,0.220681,0.169001,0.185754,0.207661,0.056785,0.180593,0.271270,0.255141,0.223912,0.324631,0.242560,0.283650,0.204263,0.252603,0.195049
3815,15.895833,,,,,,,,,,,,,,,,0.220681,0.169001,0.185758,0.207662,0.056784,0.180591,0.271259,0.255140,0.223924,0.324651,0.242582,0.283642,0.204261,0.252606,0.195062
3816,15.900000,,,,,,,,,,,,,,,,0.220679,0.169001,0.185764,0.207661,0.056780,0.180593,0.271258,0.255147,0.223932,0.324672,0.242601,0.283633,0.204259,0.252607,0.195076
3817,15.904167,,,,,,,,,,,,,,,,0.220671,0.168992,0.185780,0.207659,0.056781,0.180592,0.271258,0.255151,0.223936,0.324701,0.242622,0.283614,0.204245,0.252574,0.195140
3818,15.908333,,,,,,,,,,,,,,,,0.220677,0.168999,0.185777,0.207659,0.056779,0.180593,0.271262,0.255158,0.223937,0.324720,0.242645,0.283607,0.204256,0.252610,0.195102
3819,15.912500,,,,,,,,,,,,,,,,0.220669,0.168995,0.185790,0.207658,0.056782,0.180594,0.271262,0.255162,0.223940,0.324753,0.242686,0.283594,0.204237,0.252580,0.195169
3820,15.916667,,,,,,,,,,,,,,,,0.220666,0.168996,0.185797,0.207654,0.056784,0.180600,0.271261,0.255168,0.223949,0.324768,0.242709,0.283592,0.204238,0.252582,0.195188
3821,15.920833,,,,,,,,,,,,,,,,0.220665,0.168998,0.185799,0.207651,0.056789,0.180603,0.271260,0.255175,0.223954,0.324781,0.242732,0.283592,0.204242,0.252584,0.195206
3822,15.925000,,,,,,,,,,,,,,,,0.220663,0.169003,0.185808,0.207652,0.056788,0.180611,0.271258,0.255189,0.223959,0.324794,0.242753,0.283592,0.204239,0.252584,0.195213
3823,15.929167,,,,,,,,,,,,,,,,0.220666,0.169005,0.185816,0.207654,0.056794,0.180614,0.271259,0.255195,0.223963,0.324807,0.242781,0.283579,0.204237,0.252586,0.195222
3824,15.933333,,,,,,,,,,,,,,,,0.220669,0.169007,0.185821,0.207655,0.056797,0.180615,0.271259,0.255203,0.223967,0.324810,0.242804,0.283582,0.204238,0.252582,0.195226
3825,15.937500,,,,,,,,,,,,,,,,0.220679,0.169014,0.185823,0.207655,0.056800,0.180617,0.271261,0.255223,0.223977,0.324815,0.242819,0.283586,0.204239,0.252581,0.195238
3826,15.941667,,,,,,,,,,,,,,,,0.220677,0.169008,0.185835,0.207655,0.056803,0.180620,0.271262,0.255230,0.223982,0.324815,0.242832,0.283595,0.204239,0.252582,0.195245
3827,15.945833,,,,,,,,,,,,,,,,0.220678,0.169008,0.185840,0.207655,0.056804,0.180623,0.271263,0.255233,0.223982,0.324815,0.242844,0.283603,0.204253,0.252613,0.195178
3828,15.950000,,,,,,,,,,,,,,,,0.220683,0.169004,0.185839,0.207656,0.056805,0.180621,0.271266,0.255237,0.223982,0.324811,0.242854,0.283609,0.204237,0.252573,0.195232
3829,15.954167,,,,,,,,,,,,,,,,0.220690,0.169011,0.185826,0.207655,0.056804,0.180616,0.271269,0.255237,0.223984,0.324808,0.242860,0.283620,0.204242,0.252572,0.195238
3830,15.958333,,,,,,,,,,,,,,,,0.220695,0.169011,0.185821,0.207653,0.056803,0.180613,0.271276,0.255238,0.223991,0.324801,0.242866,0.283629,0.204260,0.252604,0.195172
3831,15.962500,,,,,,,,,,,,,,,,0.220694,0.168999,0.185824,0.207655,0.056801,0.180606,0.271273,0.255237,0.223981,0.324796,0.242870,0.283638,0.204255,0.252598,0.195154
